bin_size,TH,PC_pair,mean_RMSE,std_RMSE,count,se
4.6,-2,"2,3",0.4752471884163317,0.18874090816859584,12,0.054484807069116625
4.6,-2,"2,4",0.5669742008906835,0.08079757689198444,12,0.02332425138422835
4.6,-2,"2,5",0.5433086682497673,0.135291554415926,12,0.03905530768055889
4.6,-2,"2,6",0.5340742509266442,0.09613675203241207,12,0.027752289832464704
4.6,-2,"3,4",0.7223122199575628,0.14844956727237407,12,0.04285369881289432
4.6,-2,"3,5",0.7077956128557404,0.10979142930654048,12,0.03169405563242246
4.6,-2,"3,6",0.7291588185197221,0.12027216443703648,12,0.034719583256870974
4.6,-2,"4,5",0.74851723939233,0.0783688542665102,12,0.02262313955342611
4.6,-2,"4,6",0.725106016017238,0.06131852059512467,12,0.01770113218595242
4.6,-2,"5,6",0.7709709599649045,0.06365588605545326,12,0.018375871474810044
4.6,-1,"1,2",0.49131627136333456,0.1287912107658231,12,0.037178820102452895
4.6,-1,"1,3",0.520985984221789,0.0606552390069127,12,0.01750965928420107
4.6,-1,"1,4",0.5166129903195545,0.055725218352016735,12,0.01608648490809377
4.6,-1,"1,5",0.5034191748101923,0.05703368218410568,12,0.016464205880934488
4.6,-1,"1,6",0.4912949771143749,0.05722922502307322,12,0.016520654236292495
4.6,-1,"2,3",0.608980603394237,0.11918898902231818,12,0.03440689744823738
4.6,-1,"2,4",0.6166610204530455,0.08321500255208798,12,0.024022102062031696
4.6,-1,"2,5",0.6100548474000801,0.10135812772584568,12,0.029259571163536738
4.6,-1,"2,6",0.619847078770554,0.11201803080722682,12,0.0323368201203221
4.6,-1,"3,4",0.7691647937205023,0.06613489140615456,12,0.019091498678085
4.6,-1,"3,5",0.7801972529343714,0.06637147581868692,12,0.019159794715215818
4.6,-1,"3,6",0.7821714054715939,0.06971785695798702,12,0.020125811741008814
4.6,-1,"4,5",0.7767140344679236,0.06601538371688918,12,0.019056999779801204
4.6,-1,"4,6",0.8292741238179957,0.048579031247956546,12,0.014023558383989478
4.6,-1,"5,6",0.817240185483907,0.040646359538186294,12,0.011733593310475085
4.7,-3,"1,2",0.5295603785207524,0.10860676791972901,12,0.03135207334713538
4.7,-3,"1,3",0.5437109192544245,0.07428879778241067,12,0.021445328698724238
4.7,-3,"1,4",0.5817320369274561,0.08463378030959957,12,0.024431667922141482
4.7,-3,"1,5",0.6036531432984126,0.08090507354830778,12,0.023355282995960985
4.7,-3,"1,6",0.5914359647292258,0.09488565245595948,12,0.027391128493840743
4.7,-3,"2,3",0.6302430407598768,0.17502615360624005,12,0.05052569844989374
4.7,-3,"2,4",0.6665248964379942,0.09116096283632195,12,0.026315903216567977
4.7,-3,"2,5",0.6591474882987239,0.1063282919297846,12,0.030694333984067127
4.7,-3,"2,6",0.6754289795664561,0.12396490337613944,12,0.035785585167140026
4.7,-3,"3,4",0.7360977853815789,0.09851402745620264,12,0.02843855013539639
4.7,-3,"3,5",0.7656954240402779,0.09059753394671595,12,0.026153255306026357
4.7,-3,"3,6",0.7673416488711743,0.09059212907328276,12,0.026151695053460565
4.7,-3,"4,5",0.7634040658766607,0.07772877923774615,12,0.02243836580834687
4.7,-3,"4,6",0.764550308961741,0.06674086104812121,12,0.019266427046040098
4.7,-3,"5,6",0.777854870403627,0.07970268029197705,12,0.023008181960853816
4.7,-2,"1,2",0.42824776071709153,0.1278983573055156,12,0.03692107550962519
4.7,-2,"1,3",0.479637778952434,0.09283722656529737,12,0.02679979887414636
4.7,-2,"1,4",0.5561332301362428,0.11674539783732471,12,0.03370149343401469
4.7,-2,"1,5",0.5421254901043876,0.10204166294090056,12,0.029456890783743
4.7,-2,"1,6",0.5260727025653088,0.08917976294164282,12,0.02574398007031225
4.7,-2,"2,3",0.4474195839418549,0.18228365479104672,12,0.052620758581239824
4.7,-2,"2,4",0.5675153233532032,0.1277647234250735,12,0.03688249873120214
4.7,-2,"2,5",0.5573334581174078,0.13899518997996976,12,0.04012445517549936
4.7,-2,"2,6",0.5371521311601871,0.1457064116390791,12,0.04206181799123837
4.7,-2,"3,4",0.7485920040814021,0.11502393809793934,12,0.03320455081204807
4.7,-2,"3,5",0.7331929452436586,0.07444757636240451,12,0.021491164126674733
4.7,-2,"3,6",0.6976633417724184,0.0956797064850076,12,0.027620352147551763
4.7,-2,"4,5",0.6946893232119454,0.09828326034355976,12,0.02837193340809415
4.7,-2,"4,6",0.7274716967082302,0.09091319871900226,12,0.02624437987665295
4.7,-2,"5,6",0.7493275852472979,0.08579923928065805,12,0.024768106947476522
4.7,-1,"1,2",0.4580018947280151,0.14844562317397947,12,0.0428525602497594
4.7,-1,"1,3",0.45358430656740595,0.05563370653418422,12,0.01606006772176395
4.7,-1,"1,4",0.4806633999678766,0.053140426686891035,12,0.015340319826264057
4.7,-1,"1,5",0.49061767800231487,0.03901032821447638,12,0.011261311747901796
4.7,-1,"1,6",0.49486768907093975,0.047160359086300924,12,0.013614023006777626
4.7,-1,"2,3",0.5272578405449925,0.15534000778518092,12,0.044842797655346385
4.7,-1,"2,4",0.6110162644848413,0.14258055939128406,12,0.04115946217288264
4.7,-1,"2,5",0.6170507968842027,0.12775438216083065,12,0.03687951346535495
4.7,-1,"2,6",0.6281431647286838,0.1446268363043491,12,0.04175017143617995
4.7,-1,"3,4",0.7478706071231369,0.11719981077436054,12,0.03383267114977513
4.7,-1,"3,5",0.7767578117300061,0.07363277238257528,12,0.02125595047812914
4.7,-1,"3,6",0.7387752403629918,0.07782362290302698,12,0.022465744816187277
4.7,-1,"4,5",0.7869186086374572,0.05482789956989763,12,0.015827451287891082
4.7,-1,"4,6",0.7786168864968959,0.06438526534846917,12,0.01858642514039208
4.7,-1,"5,6",0.809583518121089,0.04687340123843036,12,0.013531185411420553
4.8,-3,"1,2",0.4962794539873567,0.10737094037666585,12,0.030995320664805644
4.8,-3,"1,3",0.49551062493830456,0.0885111710340882,12,0.025550974211409918
4.8,-3,"1,4",0.5650969099149467,0.08563797698283912,12,0.024721554531948572
4.8,-3,"1,5",0.5645008988313228,0.08638234167626968,12,0.024936434110012267
4.8,-3,"1,6",0.5697247427236741,0.075668885070036,12,0.02184372558223207
4.8,-3,"2,3",0.49616527192329785,0.08209347577203767,12,0.023698345167848987
4.8,-3,"2,4",0.6361674532210927,0.09877990537632007,12,0.02851530247977208
4.8,-3,"2,5",0.6538478564500793,0.07354353234266221,12,0.02123018909759599
4.8,-3,"2,6",0.6533284188851897,0.06644807090636017,12,0.019181905812459193
4.8,-3,"3,4",0.7114717261686394,0.0643326255483726,12,0.01857122933901416
4.8,-3,"3,5",0.7542049411901787,0.06440492855363815,12,0.0185921014187908
4.8,-3,"3,6",0.7422912345569813,0.07597664067390936,12,0.02193256697260252
4.8,-3,"4,5",0.7666893140596965,0.06794759170442302,12,0.01961478018066771
4.8,-3,"4,6",0.7606721818666772,0.061652842875853674,12,0.01779764271533991
4.8,-3,"5,6",0.7965346631211748,0.07223269057319676,12,0.020851781673363046
4.8,-2,"1,2",0.5312474738382665,0.181843727588746,12,0.05249376253690374
4.8,-2,"1,3",0.46759004070454707,0.07151805393450264,12,0.020645483845501637
4.8,-2,"1,4",0.5455386799840464,0.11076998859329959,12,0.03197654136623665
4.8,-2,"1,5",0.535975132743118,0.08369485046545685,12,0.024160622223008497
4.8,-2,"1,6",0.5355618469926259,0.07645699508019294,12,0.022071233345489643
4.8,-2,"2,3",0.5239448311907816,0.20233179816116847,12,0.05840815906698583
4.8,-2,"2,4",0.5691047634504015,0.11566617223711335,12,0.03338994783861551
4.8,-2,"2,5",0.5714594587062579,0.13944634316026921,12,0.04025469188054518
4.8,-2,"2,6",0.546187119744824,0.1299540647707939,12,0.03751450713885197
4.8,-2,"3,4",0.7573354496340688,0.12324635737790755,12,0.035578158804387874
4.8,-2,"3,5",0.7253160562573048,0.11102245802009665,12,0.03204942301199837
4.8,-2,"3,6",0.7308360359847779,0.09889266329458704,12,0.028547852887004427
4.8,-2,"4,5",0.6956051474873736,0.10645370327487795,12,0.030730537120991667
4.8,-2,"4,6",0.7435716610136153,0.09326278293740954,12,0.02692264641714352
4.8,-2,"5,6",0.7316889633553149,0.10383399722694998,12,0.029974293125007215
4.8,-1,"1,2",0.46078928265909364,0.1563261830381413,12,0.045127481929228795
4.8,-1,"1,3",0.4889067850010332,0.08853962596821986,12,0.02555918844335026
4.8,-1,"1,4",0.5053310031101651,0.07634454302480871,12,0.022038771233266138
4.8,-1,"1,5",0.5006967052076627,0.047364881652748755,12,0.01367306358617463
4.8,-1,"1,6",0.4901753818991688,0.04135786143632689,12,0.011938986216685286
4.8,-1,"2,3",0.6301189579577136,0.13454378771698552,12,0.03883944602809673
4.8,-1,"2,4",0.616090297234445,0.1062079031929074,12,0.030659580749245404
4.8,-1,"2,5",0.627832593002122,0.09428651250973206,12,0.027218171689222415
4.8,-1,"2,6",0.6126218663083302,0.11768948678677506,12,0.03397402843856674
4.8,-1,"3,4",0.7623977133682355,0.07685966056844762,12,0.02218747285950825
4.8,-1,"3,5",0.7777645947678941,0.06518477227526841,12,0.018817222910095337
4.8,-1,"3,6",0.7776798360644239,0.06153818922162303,12,0.017764545056273093
4.8,-1,"4,5",0.7652167839630958,0.07698492846425901,12,0.022223634586192014
4.8,-1,"4,6",0.7806231525530501,0.06028742469775014,12,0.01740348043899767
4.8,-1,"5,6",0.7693975228562069,0.09031941740527173,12,0.026072969975991903
4.9,-3,"1,2",0.4872812525684109,0.10659158307834497,12,0.030770339591815417
4.9,-3,"1,3",0.529135294214798,0.058487602689580885,12,0.016883916578542702
4.9,-3,"1,4",0.5785668811223236,0.10219770060892754,12,0.029501934978562547
4.9,-3,"1,5",0.5799639581886542,0.07652831507283199,12,0.022091821653964023
4.9,-3,"1,6",0.5891680433536812,0.09011428209759152,12,0.026013752513437172
4.9,-3,"2,3",0.5177008079320918,0.14985359336649579,12,0.04325900623458953
4.9,-3,"2,4",0.6665891763276683,0.09350756559808879,12,0.026993309084661576
4.9,-3,"2,5",0.6719611886700276,0.10973574659326288,12,0.03167798141767244
4.9,-3,"2,6",0.6886589320809692,0.11694386134155937,12,0.03375878491281179
4.9,-3,"3,4",0.7636606415827946,0.08322152167661945,12,0.024023983971183258
4.9,-3,"3,5",0.7458485079718827,0.07760203480351335,12,0.02240177784173557
4.9,-3,"3,6",0.7571576312619367,0.06479069228530784,12,0.01870346181595235
4.9,-3,"4,5",0.7801203354927494,0.06172993346848938,12,0.017819896852545015
4.9,-3,"4,6",0.7832291458796496,0.05928334471870494,12,0.017113627515902837
4.9,-3,"5,6",0.7867864170271307,0.08015744727970944,12,0.02313946188224674
4.9,-2,"1,2",0.5315650556413071,0.16176410561672594,12,0.04669727496151789
4.9,-2,"1,3",0.517449558361435,0.12549424745280252,12,0.036227068774312525
4.9,-2,"1,4",0.5660275849134363,0.10205405363555672,12,0.029460467669190592
4.9,-2,"1,5",0.5628811422035845,0.08417000808525034,12,0.024297788412856132
4.9,-2,"1,6",0.5581256793856453,0.09224548762525957,12,0.026628978555985953
4.9,-2,"2,3",0.5315247976576597,0.19812986158621448,12,0.05719516446065211
4.9,-2,"2,4",0.5541205122313667,0.16851723732553908,12,0.04864673616649602
4.9,-2,"2,5",0.57739414811482,0.12464077053588206,12,0.03598069121044694
4.9,-2,"2,6",0.5657017836990345,0.14876805645538912,12,0.04294563872066818
4.9,-2,"3,4",0.7374585808562902,0.09029680552193742,12,0.026066442487526927
4.9,-2,"3,5",0.7206163573682587,0.10386061468784429,12,0.02998197692411345
4.9,-2,"3,6",0.6781859327248393,0.09087441008680928,12,0.026233182563033895
4.9,-2,"4,5",0.7385394126701484,0.07809201741612737,12,0.02254322363838104
4.9,-2,"4,6",0.7385285982656172,0.08061330577515667,12,0.02327105689477616
4.9,-2,"5,6",0.7642739180092083,0.07300967118482388,12,0.021076076656002064
4.9,-1,"1,2",0.4705342086044066,0.12199416833936651,12,0.03521668296514889
4.9,-1,"1,3",0.5070273544121873,0.09422518773498556,12,0.02720046875161847
4.9,-1,"1,4",0.5068723262687914,0.04962550784465736,12,0.014325650156392407
4.9,-1,"1,5",0.47984906918711845,0.0735578610280049,12,0.02123432543276586
4.9,-1,"1,6",0.4980157366885069,0.06360901320206587,12,0.018362340447549596
4.9,-1,"2,3",0.5932901714262299,0.1572814760017626,12,0.04540325125407965
4.9,-1,"2,4",0.6041650580347274,0.08469830037548859,12,0.02445029326084606
4.9,-1,"2,5",0.6113292364517405,0.08710829909012224,12,0.025145999964166256
4.9,-1,"2,6",0.6050863693241062,0.08371254123333438,12,0.02416572910780663
4.9,-1,"3,4",0.7402195242971588,0.08535194507025883,12,0.024638984231086045
4.9,-1,"3,5",0.788652113306432,0.07570274332539408,12,0.02185349961865471
4.9,-1,"3,6",0.7418222688520819,0.06912009693421957,12,0.01995325328569235
4.9,-1,"4,5",0.8049845343379135,0.05890864146931204,12,0.01700546000495123
4.9,-1,"4,6",0.8035232282413527,0.06533843100006109,12,0.018861580363156532
4.9,-1,"5,6",0.8156705722119514,0.05260144908070693,12,0.015184730393255269
5.0,-3,"1,2",0.5409458086661898,0.12926227527957027,12,0.0373148047143617
5.0,-3,"1,3",0.5177941168740542,0.0877534606798036,12,0.025332242072902925
5.0,-3,"1,4",0.5729312514959626,0.08135179928272818,12,0.02348424160747176
5.0,-3,"1,5",0.5680673961042085,0.08993407256136797,12,0.025961730501312567
5.0,-3,"1,6",0.5647684293793583,0.10234056791425915,12,0.02954317721715835
5.0,-3,"2,3",0.6233964196995126,0.16866889565655052,12,0.04869051615561317
5.0,-3,"2,4",0.6503926025404493,0.08270339780845998,12,0.023874414493805538
5.0,-3,"2,5",0.6683815882774602,0.13795738275742758,12,0.039824866035848526
5.0,-3,"2,6",0.6509872253177037,0.1338731697574414,12,0.03864585529836363
5.0,-3,"3,4",0.7041369300243226,0.09424828153177227,12,0.02720713535651418
5.0,-3,"3,5",0.7338887432223506,0.0786617309291666,12,0.022707685763438127
5.0,-3,"3,6",0.704699170223129,0.0872141518844646,12,0.025176557033820275
5.0,-3,"4,5",0.7798023091638283,0.07414316711207068,12,0.02140328874536271
5.0,-3,"4,6",0.7743046813913882,0.04912776173408296,12,0.014181963230928298
5.0,-3,"5,6",0.7997715919818577,0.051532823152719925,12,0.014876244659662115
5.0,-2,"1,2",0.407074719413192,0.08873611615007766,12,0.02561591027304462
5.0,-2,"1,3",0.5372634535475701,0.1051335824187051,12,0.03034945105515455
5.0,-2,"1,4",0.5546352843140826,0.0916347037715906,12,0.026452660444819726
5.0,-2,"1,5",0.5607214841120626,0.07916127136309352,12,0.02285189066543753
5.0,-2,"1,6",0.5661912213893164,0.08023503784970672,12,0.023161860350483995
5.0,-2,"2,3",0.49345975995082664,0.19358916534440526,12,0.05588437836189368
5.0,-2,"2,4",0.5480567919503875,0.1353290759130971,12,0.03906613920380495
5.0,-2,"2,5",0.5408688931552534,0.10515097718379764,12,0.030354472491308883
5.0,-2,"2,6",0.5345675379416021,0.13046494318971577,12,0.03766198503519582
5.0,-2,"3,4",0.7157375244992719,0.1169953568784411,12,0.033773650393852155
5.0,-2,"3,5",0.741161448054125,0.1305859194257476,12,0.03769690786641508
5.0,-2,"3,6",0.7460083383771662,0.0845490164288618,12,0.024407198697460726
5.0,-2,"4,5",0.732024350058408,0.11280924182294172,12,0.0325652230667765
5.0,-2,"4,6",0.7934395105721185,0.06206043182342401,12,0.017915303509639137
5.0,-2,"5,6",0.784164064467865,0.06280621579859172,12,0.018130592799049328
5.0,-1,"1,2",0.4200705191630412,0.1203304089183845,12,0.034736396990363516
5.0,-1,"1,3",0.5135941040555505,0.051327813164433966,12,0.014817063373700385
5.0,-1,"1,4",0.5050518593831766,0.059596832737725716,12,0.017204123711987523
5.0,-1,"1,5",0.47377066775964,0.05448893185602676,12,0.015729599737466113
5.0,-1,"1,6",0.49712657223622075,0.04029183680108756,12,0.011631251411626187
5.0,-1,"2,3",0.6408132309866109,0.10227656430539525,12,0.02952470096675501
5.0,-1,"2,4",0.5842610875571581,0.06854660727580744,12,0.019787701081361495
5.0,-1,"2,5",0.5724751399253152,0.08311601562597097,12,0.02399352699781174
5.0,-1,"2,6",0.5743533236149175,0.06586875664109157,12,0.019014672188960084
5.0,-1,"3,4",0.7786927495837261,0.059616027757574144,12,0.017209664836925816
5.0,-1,"3,5",0.7716744919655413,0.096841410675714,12,0.02795570726116329
5.0,-1,"3,6",0.7834537577063468,0.055452275675527386,12,0.016007693144221537
5.0,-1,"4,5",0.7691526455173255,0.08907559705251886,12,0.0257139099682492
5.0,-1,"4,6",0.8037740763699364,0.060959340421309564,12,0.017597445800932556
5.0,-1,"5,6",0.7801316838590062,0.048430160476169395,12,0.013980583093906589
