bin_size,TH,PC_pair,mean_RMSE,std_RMSE,count,se
4.6,-2,"2,3",0.49318106848223553,0.14242157696813232,18,0.033569087620482725
4.6,-2,"2,4",0.7005577832281247,0.10206323981701565,18,0.024056536328160204
4.6,-2,"2,5",0.6498597134288961,0.12273734136158623,18,0.028929468793861917
4.6,-2,"2,6",0.6753546949270306,0.09964859157408107,18,0.023487398279240464
4.6,-2,"3,4",0.720626440969249,0.11588453230979757,18,0.02731424621029648
4.6,-2,"3,5",0.6463639359213611,0.08906914326481181,18,0.02099379839900818
4.6,-2,"3,6",0.6732673623705996,0.07692210406168758,18,0.018130713801718854
4.6,-2,"4,5",0.7515892399668975,0.12426997796538472,18,0.029290714705742127
4.6,-2,"4,6",0.7676650013363298,0.07676787364019594,18,0.01809436134275152
4.6,-2,"5,6",0.798451118536188,0.08994994732116,18,0.02120140590605499
4.6,-1,"1,2",0.4058313429847989,0.10750413502730174,18,0.025338967627799774
4.6,-1,"1,3",0.46934051727518966,0.1245964509955837,18,0.0293676651369182
4.6,-1,"1,4",0.500702178205795,0.07246271866143596,18,0.017079626582904784
4.6,-1,"1,5",0.5219521130200933,0.07926408266584208,18,0.018682723452516006
4.6,-1,"1,6",0.5137137123693968,0.08864735978704355,18,0.02089438307990072
4.6,-1,"2,3",0.5622495012779969,0.24046331788876346,18,0.05667774756858703
4.6,-1,"2,4",0.6108273261485134,0.16767274969632723,18,0.039520846110155876
4.6,-1,"2,5",0.6161141855371155,0.1573159952357877,18,0.037079735673445365
4.6,-1,"2,6",0.6175580085710933,0.14369947830443378,18,0.033870291854011435
4.6,-1,"3,4",0.7001039174367439,0.10780285063956302,18,0.025409375572825188
4.6,-1,"3,5",0.7175126395661363,0.11513359380263179,18,0.02713724830673947
4.6,-1,"3,6",0.7096556963437527,0.11698178170952898,18,0.027572870374030795
4.6,-1,"4,5",0.773281515173628,0.07218851582722276,18,0.017014996355073878
4.6,-1,"4,6",0.8037065523285798,0.05235470402722068,18,0.012340122081554132
4.6,-1,"5,6",0.825418519111284,0.062210741901368764,18,0.01466321248703465
4.7,-3,"1,2",0.49586458778070647,0.1182860341217774,18,0.027880285615724053
4.7,-3,"1,3",0.46897563310698726,0.15370647958510092,18,0.0362289646756455
4.7,-3,"1,4",0.4819742290188025,0.08715507660545876,18,0.020542648560850973
4.7,-3,"1,5",0.5049780067809644,0.0732226039602781,18,0.0172587332654832
4.7,-3,"1,6",0.4930659210758649,0.08101116493747565,18,0.01909451469303697
4.7,-3,"2,3",0.6270174569000518,0.15558730987242816,18,0.03667228062578888
4.7,-3,"2,4",0.712567618341588,0.10212111429985962,18,0.02407017747458575
4.7,-3,"2,5",0.7711739366916522,0.08521247988399945,18,0.020084774122566096
4.7,-3,"2,6",0.7524766616659551,0.11586518919072748,18,0.02730968699340856
4.7,-3,"3,4",0.7207750018282437,0.1072381868201766,18,0.025276283034232242
4.7,-3,"3,5",0.7266307970826205,0.10433721852321826,18,0.02459251824930343
4.7,-3,"3,6",0.7070560194220945,0.1284071821817382,18,0.030265863091254498
4.7,-3,"4,5",0.8047511284063097,0.10644116225735581,18,0.025088422543184635
4.7,-3,"4,6",0.8133307222764282,0.06263955322789062,18,0.014764284285979052
4.7,-3,"5,6",0.8316897779409032,0.06722602114927671,18,0.015845325142281277
4.7,-2,"1,2",0.3661895672282894,0.060005639137482664,18,0.014143464781182297
4.7,-2,"1,3",0.3789577615363811,0.14474039777961795,18,0.034115638927202055
4.7,-2,"1,4",0.4252374877168757,0.07915917791964353,18,0.018657997166710787
4.7,-2,"1,5",0.4004229960007909,0.10456778421078303,18,0.024646863103032095
4.7,-2,"1,6",0.4195424602599858,0.1010600520234275,18,0.02382008269761029
4.7,-2,"2,3",0.5330331167412636,0.13275896598455,18,0.03129158837032984
4.7,-2,"2,4",0.6772017764252377,0.08802481705342613,18,0.02074764835039429
4.7,-2,"2,5",0.6428874689341304,0.1080125952581524,18,0.0254588128535325
4.7,-2,"2,6",0.6877857494573872,0.10583742498882316,18,0.024946120304306475
4.7,-2,"3,4",0.6835422856574132,0.13983279460599393,18,0.03295890576605467
4.7,-2,"3,5",0.6248714425313986,0.1166416076862114,18,0.027492690587807005
4.7,-2,"3,6",0.6792077012925238,0.09777727403568806,18,0.02304632450552346
4.7,-2,"4,5",0.7727429189189275,0.10628197558010388,18,0.025050901883531502
4.7,-2,"4,6",0.8036818042511684,0.048349124070207236,18,0.01139599783149109
4.7,-2,"5,6",0.770118074437186,0.09088813933348207,18,0.021422539884044318
4.7,-1,"1,2",0.40942801276850477,0.10667795124197128,18,0.025144234242095262
4.7,-1,"1,3",0.44938575213191523,0.11142523682300921,18,0.02626318018428894
4.7,-1,"1,4",0.5004413335545623,0.08494474155522865,18,0.0200216675932803
4.7,-1,"1,5",0.5108995292860542,0.09477848652662603,18,0.0223395035111917
4.7,-1,"1,6",0.5074243731911587,0.07578383077243761,18,0.017862420214494797
4.7,-1,"2,3",0.5234820043676869,0.21774430154977722,18,0.05132282406352532
4.7,-1,"2,4",0.6095705282708244,0.10338295555649646,18,0.024367596311035373
4.7,-1,"2,5",0.6380943935962066,0.13602731899125517,18,0.03206194656178073
4.7,-1,"2,6",0.6170331173889453,0.12846193857163177,18,0.030278769296123515
4.7,-1,"3,4",0.670126291906763,0.09806255088080146,18,0.02311356490275519
4.7,-1,"3,5",0.713112029831014,0.1059955922880665,18,0.024983400694258782
4.7,-1,"3,6",0.7049512993913183,0.09044247032155879,18,0.021317494690545766
4.7,-1,"4,5",0.8088809290241035,0.08468240778463579,18,0.019959834930573486
4.7,-1,"4,6",0.8007941241546368,0.06776940093492956,18,0.01597340098601288
4.7,-1,"5,6",0.8204723569464435,0.07736239898398325,18,0.018234492310144613
4.8,-3,"1,2",0.44693765327095636,0.11839424096558716,18,0.027905790213400276
4.8,-3,"1,3",0.4759214254805586,0.15968818734616905,18,0.03763886671595466
4.8,-3,"1,4",0.47513044584650355,0.10156800634216956,18,0.023939808678715455
4.8,-3,"1,5",0.4966793493100854,0.09218535986521181,18,0.02172829769560449
4.8,-3,"1,6",0.5043250608344974,0.09261183837668374,18,0.02182881964476854
4.8,-3,"2,3",0.6180758232435517,0.16759153584009406,18,0.03950170382066628
4.8,-3,"2,4",0.6919292069505144,0.10385547348412542,18,0.024478969854654923
4.8,-3,"2,5",0.7338109524511071,0.10303272732046996,18,0.024285046724149592
4.8,-3,"2,6",0.74589831710913,0.10191192995672954,18,0.02402087225207064
4.8,-3,"3,4",0.711850655137458,0.1371051252773395,18,0.0323159879396793
4.8,-3,"3,5",0.7120534551409188,0.10615095735525187,18,0.025020020591780878
4.8,-3,"3,6",0.71022707412776,0.11320012111497278,18,0.02668152442384525
4.8,-3,"4,5",0.7827517962200067,0.10351696230674313,18,0.02439918200497677
4.8,-3,"4,6",0.8025466839652907,0.05710788778122351,18,0.013460458236447844
4.8,-3,"5,6",0.8018505491869415,0.07616555823733351,18,0.01795239424082581
4.8,-2,"1,2",0.3668559212545045,0.050413036511255165,18,0.011882466659104514
4.8,-2,"1,3",0.3674550942624448,0.14078621950176776,18,0.033183630169105915
4.8,-2,"1,4",0.43289746617283065,0.07442826715279705,18,0.01754291080523559
4.8,-2,"1,5",0.41045788596234095,0.08921196873984465,18,0.021027462686315484
4.8,-2,"1,6",0.4171190219920072,0.0982792071704203,18,0.023164631279947254
4.8,-2,"2,3",0.5222668802286772,0.13464867785982956,18,0.031736997730829476
4.8,-2,"2,4",0.6582559451104906,0.0970729316382357,18,0.022880309410351542
4.8,-2,"2,5",0.6443171266469732,0.10018872445450559,18,0.023614708820070465
4.8,-2,"2,6",0.6611686026978831,0.08073690286417567,18,0.019029870502419406
4.8,-2,"3,4",0.6949752437001987,0.09695838679449496,18,0.022853310931765198
4.8,-2,"3,5",0.6614606004802019,0.11418604226334506,18,0.026913908267088334
4.8,-2,"3,6",0.6845147568604243,0.11267160599631262,18,0.026556952215723843
4.8,-2,"4,5",0.7693503505767341,0.11553265831999575,18,0.0272313087155258
4.8,-2,"4,6",0.7884234632360716,0.08416738525565105,18,0.019838442956337167
4.8,-2,"5,6",0.7984703247164411,0.10136428070699084,18,0.02389179008600332
4.8,-1,"1,2",0.39316232073496793,0.11521453520427506,18,0.02715632637806637
4.8,-1,"1,3",0.44276387211139584,0.11259119788396124,18,0.026537999841888486
4.8,-1,"1,4",0.48109678379450255,0.05282301702888738,18,0.01245050451461958
4.8,-1,"1,5",0.4817804113881685,0.07398642543580637,18,0.01743876771380385
4.8,-1,"1,6",0.484012397825848,0.0721084155709033,18,0.01699611654360112
4.8,-1,"2,3",0.4737308123005387,0.19109743266719936,18,0.045042096835438784
4.8,-1,"2,4",0.5810433071735047,0.11905018182098516,18,0.028060396955703355
4.8,-1,"2,5",0.6014949527328546,0.1560520780615497,18,0.036781827538524756
4.8,-1,"2,6",0.6163075075043346,0.13657587376943942,18,0.03219124216294952
4.8,-1,"3,4",0.6594017537887662,0.11179513365141056,18,0.02635036570285627
4.8,-1,"3,5",0.6866297155068248,0.09678460834326492,18,0.022812350958002246
4.8,-1,"3,6",0.670722669443836,0.09363231665934914,18,0.02206934868267731
4.8,-1,"4,5",0.7936471073071529,0.08964758402352219,18,0.021130138193341114
4.8,-1,"4,6",0.8070694163526586,0.07564172736165858,18,0.017828926119364267
4.8,-1,"5,6",0.8029411969235806,0.07824506210821625,18,0.0184425380036941
4.9,-3,"1,2",0.4690589792983047,0.11574328737470747,18,0.027280954459826326
4.9,-3,"1,3",0.4407691371077354,0.15823106005404408,18,0.03729541851951681
4.9,-3,"1,4",0.4849335443381334,0.10653059430596706,18,0.02510950187919411
4.9,-3,"1,5",0.47317190516361474,0.10072970655266615,18,0.023742219523440418
4.9,-3,"1,6",0.4709168130930389,0.11156180104967972,18,0.026295368681204346
4.9,-3,"2,3",0.5925029849725507,0.14370724412512081,18,0.033872122275501196
4.9,-3,"2,4",0.7539322972487874,0.07034506180448769,18,0.01658049007498001
4.9,-3,"2,5",0.7665288681429067,0.09127085740607464,18,0.021512747398848602
4.9,-3,"2,6",0.7605526341161447,0.10321633529934529,18,0.02432832353979716
4.9,-3,"3,4",0.7478819071356563,0.10763869987372982,18,0.025370684866272645
4.9,-3,"3,5",0.736544944319032,0.10717439357881026,18,0.025261246823044238
4.9,-3,"3,6",0.7320428556934182,0.10086522607767776,18,0.02377416178181338
4.9,-3,"4,5",0.7748063523437042,0.0834530191683495,18,0.01967006525481029
4.9,-3,"4,6",0.8188411902283604,0.06599276137765792,18,0.015554643026455869
4.9,-3,"5,6",0.8192239859865185,0.07300941204070296,18,0.01720848344814128
4.9,-2,"1,2",0.3887003022876349,0.10027571911951423,18,0.02363521365925535
4.9,-2,"1,3",0.37395893201851516,0.17307696810301076,18,0.04079463260428224
4.9,-2,"1,4",0.40425046517886715,0.09424755010323997,18,0.022214360596073297
4.9,-2,"1,5",0.4134746128314093,0.1068357303565625,18,0.025181423136047616
4.9,-2,"1,6",0.40286765671646296,0.10690288914623242,18,0.02519725261457824
4.9,-2,"2,3",0.5828585442677883,0.16243864595350674,18,0.03828715602682845
4.9,-2,"2,4",0.6204989333546279,0.15429261594979546,18,0.036367118341704016
4.9,-2,"2,5",0.6768206645135606,0.11395132868160145,18,0.02685858574532584
4.9,-2,"2,6",0.6646288395667592,0.12403971112240494,18,0.029236440290357657
4.9,-2,"3,4",0.6825986052282175,0.12435121676982962,18,0.02930986287558162
4.9,-2,"3,5",0.6613208060316963,0.08066160094553149,18,0.01901212166998285
4.9,-2,"3,6",0.6425904010700054,0.1059059098901332,18,0.024962262350348215
4.9,-2,"4,5",0.7009676060884347,0.0773502551344932,18,0.018231629977369903
4.9,-2,"4,6",0.7190797079002087,0.09729916567682308,18,0.022933633284624992
4.9,-2,"5,6",0.7922983719096917,0.08885264969059467,18,0.020942770374204098
4.9,-1,"1,2",0.43170431355228345,0.12468217032698836,18,0.029387869377089874
4.9,-1,"1,3",0.46440736779933256,0.12637960271523044,18,0.029787958027867087
4.9,-1,"1,4",0.5156704491415522,0.08211653174893527,18,0.019355052149064186
4.9,-1,"1,5",0.5154015078265455,0.07855991451933678,18,0.018516749428686183
4.9,-1,"1,6",0.49387021386381325,0.07517713251297857,18,0.017719420063362277
4.9,-1,"2,3",0.5690323970535431,0.2451378776827359,18,0.05777955187838033
4.9,-1,"2,4",0.6306841648662282,0.15946938644697775,18,0.0375872948494387
4.9,-1,"2,5",0.6645339770649572,0.15509240166362456,18,0.03655562964228557
4.9,-1,"2,6",0.6389025102276527,0.16792032938333662,18,0.039579201202012
4.9,-1,"3,4",0.709335245107826,0.12029049255262705,18,0.028352740998744165
4.9,-1,"3,5",0.7181831284485646,0.09051195801602183,18,0.021333873097200376
4.9,-1,"3,6",0.6951027424364948,0.09038583407164222,18,0.021304145398420102
4.9,-1,"4,5",0.8097491324177443,0.06871219515405139,18,0.016195619714547724
4.9,-1,"4,6",0.8192174263737316,0.06026266275336426,18,0.014204045828420619
4.9,-1,"5,6",0.8355189780963749,0.06534522436101844,18,0.015402017087944177
5.0,-3,"1,2",0.4562444981888311,0.10934943659813924,18,0.025773909379157568
5.0,-3,"1,3",0.4417530738472673,0.16075172647785466,18,0.03788954529331204
5.0,-3,"1,4",0.4923322664758134,0.0698301570168932,18,0.01645912585265552
5.0,-3,"1,5",0.4618819643706689,0.0896573613228318,18,0.021132442724888952
5.0,-3,"1,6",0.46251840332118976,0.08754004857299824,18,0.02063338732378894
5.0,-3,"2,3",0.6142988831813901,0.1491085655088832,18,0.035145225934776626
5.0,-3,"2,4",0.7695822336279824,0.10264110309736206,18,0.024192740009537424
5.0,-3,"2,5",0.7648398539718194,0.07423461586416194,18,0.01749726675877579
5.0,-3,"2,6",0.7696408090438509,0.09374589871171439,18,0.02209612022916016
5.0,-3,"3,4",0.715306500407959,0.11129556873711384,18,0.026232617123342242
5.0,-3,"3,5",0.6910193013964041,0.08958934120003288,18,0.02111641022819287
5.0,-3,"3,6",0.7102923906732879,0.10569897306662393,18,0.02491348687328801
5.0,-3,"4,5",0.8010167948066541,0.09311246563346758,18,0.021946818620808096
5.0,-3,"4,6",0.8129073304626356,0.05868699065629221,18,0.013832656353498592
5.0,-3,"5,6",0.8240877043551157,0.09261497275444788,18,0.02182955842469248
5.0,-2,"1,2",0.40347130314561586,0.09496380126468763,18,0.022383182613837423
5.0,-2,"1,3",0.37169344263572157,0.1376904879759659,18,0.03245395925089676
5.0,-2,"1,4",0.46731203655130826,0.076262873486521,18,0.017975331665030254
5.0,-2,"1,5",0.4355541089894452,0.0826192216323638,18,0.01947353729086625
5.0,-2,"1,6",0.4242317013497257,0.09328214130044585,18,0.021986811559048993
5.0,-2,"2,3",0.5572288394672085,0.1530158281671552,18,0.03606617657529033
5.0,-2,"2,4",0.6923693373961801,0.09479711397064025,18,0.022343894041851244
5.0,-2,"2,5",0.6719385966281769,0.10164226988101097,18,0.023957312762685347
5.0,-2,"2,6",0.6737783372165869,0.08127199568489513,18,0.01915599308978439
5.0,-2,"3,4",0.7194851611944864,0.11623755348291509,18,0.027397454098767756
5.0,-2,"3,5",0.6560959968589626,0.10859360419163791,18,0.025595757972465022
5.0,-2,"3,6",0.6687908783796419,0.0961311523796221,18,0.022658329910302703
5.0,-2,"4,5",0.7751870410258488,0.10036079709081822,18,0.023655266729401565
5.0,-2,"4,6",0.7825239204525842,0.08556771618528095,18,0.020168504121752688
5.0,-2,"5,6",0.7933561776997049,0.06605091061205243,18,0.015568348932442922
5.0,-1,"1,2",0.4216842097737933,0.1007704031540379,18,0.023751811804374155
5.0,-1,"1,3",0.4547064205708997,0.11841599094888684,18,0.027910916733627576
5.0,-1,"1,4",0.4819557943490557,0.07667298835837814,18,0.0180719966673488
5.0,-1,"1,5",0.48337197800565906,0.07033394283098861,18,0.016577869307793
5.0,-1,"1,6",0.5033534779191486,0.0750150173010294,18,0.01768120914146136
5.0,-1,"2,3",0.5636773836094527,0.22549664417049087,18,0.05315006874258802
5.0,-1,"2,4",0.6325607397669198,0.126250360566615,18,0.029757495361300058
5.0,-1,"2,5",0.6610115378433631,0.1407164314882151,18,0.03316718097656304
5.0,-1,"2,6",0.6568691963946982,0.1233024900763744,18,0.029062675623397108
5.0,-1,"3,4",0.7026301826455267,0.1082323147584144,18,0.025510601236397226
5.0,-1,"3,5",0.7401495298900298,0.10355993404792703,18,0.024409310541506947
5.0,-1,"3,6",0.735879736034315,0.11592981000943053,18,0.027324918266445477
5.0,-1,"4,5",0.7702271635355483,0.10326315120930717,18,0.024339358155597648
5.0,-1,"4,6",0.7888156160578847,0.05338935951548737,18,0.012583992718869218
5.0,-1,"5,6",0.817569081286804,0.04915596577186173,18,0.011586172244352419
