bin_size,TH,PC_pair,mean_RMSE,std_RMSE,count,se
4.6,-2,"1,6",0.4560047462715164,0.07847619203803104,18,0.0184970158505965
4.6,-2,"2,3",0.40575922214137417,0.06334731579156082,18,0.014931105522059443
4.6,-2,"2,4",0.6112677728587239,0.10518913694145521,18,0.02479331734615445
4.6,-2,"2,5",0.5644917868134501,0.09137131004814371,18,0.021536424313646982
4.6,-2,"2,6",0.5764858237503807,0.0880665198386662,18,0.020757477791140164
4.6,-2,"3,4",0.6685378089321581,0.1069335128205466,18,0.025204470683835706
4.6,-2,"3,5",0.6440361441211533,0.08088201121014407,18,0.019064072867566412
4.6,-2,"3,6",0.6284660850537594,0.07947015381471106,18,0.018731294888106726
4.6,-2,"4,5",0.7455138660072609,0.08187839026703063,18,0.019298921663485326
4.6,-2,"4,6",0.7914753688678482,0.07364311751140874,18,0.01735784926001164
4.6,-2,"5,6",0.8027413487880647,0.0562194673810024,18,0.013251055539934237
4.6,-1,"1,2",0.36219730406627354,0.12759496658477223,18,0.03007442203912113
4.6,-1,"1,3",0.4627313445134738,0.10094132582036779,18,0.02379209866318094
4.6,-1,"1,4",0.4442841692251868,0.06797831485702249,18,0.01602264246967828
4.6,-1,"1,5",0.44256932568488777,0.07233200333984166,18,0.017048816686136684
4.6,-1,"1,6",0.44536372112782424,0.08204391885198133,18,0.019337937125118276
4.6,-1,"2,3",0.6625253266999432,0.18090188746655866,18,0.042638983785683114
4.6,-1,"2,4",0.6235934811112726,0.12037956700042965,18,0.028373736047434716
4.6,-1,"2,5",0.6339376020443375,0.13992074015942185,18,0.032979634731789366
4.6,-1,"2,6",0.6279129083637062,0.13421709505920434,18,0.031635272689174286
4.6,-1,"3,4",0.7056790531328272,0.06726863902845806,18,0.015855370272737583
4.6,-1,"3,5",0.7008457351074351,0.07283701757793419,18,0.017167849683587012
4.6,-1,"3,6",0.6930759412237127,0.08529017090218761,18,0.020103086071165475
4.6,-1,"4,5",0.7741878589915321,0.06254317877742535,18,0.014741568610160011
4.6,-1,"4,6",0.8140130708868739,0.04796003461101428,18,0.011304288566463242
4.6,-1,"5,6",0.8206735846444804,0.04404628094027475,18,0.010381807979638686
4.7,-3,"1,2",0.4398918659214061,0.10923716836029582,18,0.02574744750172725
4.7,-3,"1,3",0.4464113446102453,0.08256352604950379,18,0.0194604097160921
4.7,-3,"1,4",0.5022152304737825,0.06216224458198078,18,0.01465178155923178
4.7,-3,"1,5",0.49700894391150896,0.05872768256843798,18,0.013842247529171167
4.7,-3,"1,6",0.49839239954195136,0.06254914304045316,18,0.014742974400437259
4.7,-3,"2,3",0.5772319083142438,0.1610086427020806,18,0.037950101028094374
4.7,-3,"2,4",0.6764912560386909,0.13356671163220216,18,0.03148197584530609
4.7,-3,"2,5",0.7039444980816137,0.11956419262895833,18,0.028181550465010353
4.7,-3,"2,6",0.6928650860376131,0.10831269688139003,18,0.02552954748447797
4.7,-3,"3,4",0.675644247312756,0.08970365545338993,18,0.021143354356104548
4.7,-3,"3,5",0.6981803709606261,0.09673322474905777,18,0.022800239728700374
4.7,-3,"3,6",0.6933005201064973,0.09426978236007479,18,0.022219600789262956
4.7,-3,"4,5",0.7830827401370977,0.061755643903191444,18,0.01455594486016278
4.7,-3,"4,6",0.7619525384670669,0.07441793110008714,18,0.0175404745742483
4.7,-3,"5,6",0.8022047763862358,0.06602456359760454,18,0.015562138881582884
4.7,-2,"1,2",0.35951460510368455,0.12067135568180619,18,0.028442511299192993
4.7,-2,"1,3",0.42151533234836813,0.1324851911531743,18,0.031227059023735185
4.7,-2,"1,4",0.4653840515867841,0.06943400407679451,18,0.01636575170921193
4.7,-2,"1,5",0.462351275852497,0.07868293452585692,18,0.018545745522296854
4.7,-2,"1,6",0.47853178945642366,0.06327572265799856,18,0.014914230858650021
4.7,-2,"2,3",0.4654593773668398,0.14179917263138483,18,0.033422385511431375
4.7,-2,"2,4",0.5878324263235576,0.11299587591542447,18,0.026633383368636777
4.7,-2,"2,5",0.5826011892409733,0.10901153197614706,18,0.02569426449595592
4.7,-2,"2,6",0.5902198741110988,0.10653602552277487,18,0.025110782029272406
4.7,-2,"3,4",0.629228087639675,0.09711065354966046,18,0.022889200550140796
4.7,-2,"3,5",0.6270236551759295,0.11719484766565731,18,0.027623090501503574
4.7,-2,"3,6",0.6496321987454566,0.09885174818966844,18,0.023299580492353193
4.7,-2,"4,5",0.7768038200685482,0.07657943190742501,18,0.018049945200384568
4.7,-2,"4,6",0.7822948628010573,0.07215866113240942,18,0.017007959536022955
4.7,-2,"5,6",0.7921178240494242,0.054916533912367595,18,0.012943951176232045
4.7,-1,"1,2",0.3812417577201634,0.15045441947948232,18,0.035462446757809116
4.7,-1,"1,3",0.45274484968690903,0.12541408588791594,18,0.029560383529219154
4.7,-1,"1,4",0.4189164550770465,0.09356349759949445,18,0.022053127874711264
4.7,-1,"1,5",0.4198065427860061,0.10002060137192936,18,0.023575081829482585
4.7,-1,"1,6",0.41785074163948377,0.10555505192595475,18,0.024879564335113586
4.7,-1,"2,3",0.6560141535577866,0.16893657167405374,18,0.039818731807043546
4.7,-1,"2,4",0.6476034198211704,0.11657242539374336,18,0.027476384165092946
4.7,-1,"2,5",0.6541456374549618,0.11428128772159242,18,0.026936357836889645
4.7,-1,"2,6",0.6336042754791054,0.1315096296405121,18,0.030997116970045833
4.7,-1,"3,4",0.6804082527309128,0.07379799189866762,18,0.017394353503165927
4.7,-1,"3,5",0.6973795584012991,0.07261082703275154,18,0.017114536060807366
4.7,-1,"3,6",0.7134312258514132,0.07848007298225138,18,0.018497930597921704
4.7,-1,"4,5",0.8075341088858711,0.07096668618775573,18,0.01672700834723326
4.7,-1,"4,6",0.7978586949420855,0.053118984055348845,18,0.01252026461175909
4.7,-1,"5,6",0.8207027928065672,0.0383334158154402,18,0.00903527275638047
4.8,-3,"1,2",0.43563323638676943,0.11804767879905802,18,0.02782410472738179
4.8,-3,"1,3",0.444532099018197,0.14002832931506473,18,0.03300499373896843
4.8,-3,"1,4",0.4978245945419417,0.07975467715645519,18,0.018798357682891103
4.8,-3,"1,5",0.49606214505441426,0.08094806116929679,18,0.01907964099223774
4.8,-3,"1,6",0.5002396195623167,0.08667968526508914,18,0.0204305977473534
4.8,-3,"2,3",0.5193156340549032,0.15603695946138432,18,0.03677826405029176
4.8,-3,"2,4",0.7123579370513816,0.09602647339541381,18,0.0226336568371089
4.8,-3,"2,5",0.6941680412089934,0.10726918980020173,18,0.02528359050670316
4.8,-3,"2,6",0.6984176136192582,0.07917608949990926,18,0.01866198326440628
4.8,-3,"3,4",0.6875436721648209,0.1027073575143463,18,0.024208356325381795
4.8,-3,"3,5",0.6849819803607087,0.07512087527342695,18,0.017706160104836347
4.8,-3,"3,6",0.6605917902966325,0.08690991151345123,18,0.020484862594494724
4.8,-3,"4,5",0.79832980811152,0.07482553750174506,18,0.01763654832447075
4.8,-3,"4,6",0.7658500334628845,0.08019277597311525,18,0.01890161856425448
4.8,-3,"5,6",0.8128634614036225,0.062454352347188775,18,0.014720632019770386
4.8,-2,"1,2",0.3746865223614332,0.13238214654357727,18,0.03120277117633159
4.8,-2,"1,3",0.4091624410896426,0.13091199058680814,18,0.030856252094187173
4.8,-2,"1,4",0.48191595421171396,0.07884925386677906,18,0.018584947366899692
4.8,-2,"1,5",0.46938302157369044,0.0937574368570902,18,0.022098839796106013
4.8,-2,"1,6",0.4723901761270299,0.0969616055933174,18,0.022854069609923405
4.8,-2,"2,3",0.42073201604946703,0.10085085163102851,18,0.023770773692246217
4.8,-2,"2,4",0.5826517384855321,0.08220091635242086,18,0.019374941790848317
4.8,-2,"2,5",0.5538957229120264,0.09224470512917829,18,0.02174228550846516
4.8,-2,"2,6",0.5902549081544964,0.0943642258323341,18,0.022241861329154077
4.8,-2,"3,4",0.6898345673103727,0.06696536362333164,18,0.01578388757422692
4.8,-2,"3,5",0.6539507464727614,0.07564063078993663,18,0.017828667654930717
4.8,-2,"3,6",0.633598995020291,0.10746525962841841,18,0.025329804608409195
4.8,-2,"4,5",0.7439514979056661,0.09857990176384215,18,0.023235505675305496
4.8,-2,"4,6",0.7980948538319479,0.07141007794279451,18,0.016831516786136636
4.8,-2,"5,6",0.8049006917396194,0.055704823572203556,18,0.013129752830901793
4.8,-1,"1,2",0.36328994729665465,0.1322294360392981,18,0.03116677696528685
4.8,-1,"1,3",0.42506308780858604,0.12133575417081903,18,0.028599111524856686
4.8,-1,"1,4",0.4206208261747596,0.07732791281682361,18,0.018226363842592706
4.8,-1,"1,5",0.41759113463373543,0.09006462428455023,18,0.021228435525541357
4.8,-1,"1,6",0.42870567601910575,0.08640998197893722,18,0.020367028073171294
4.8,-1,"2,3",0.5818329065504415,0.1791680244018295,18,0.042230308342110154
4.8,-1,"2,4",0.6235403839136469,0.11774580262952375,18,0.027752951831863024
4.8,-1,"2,5",0.6448451074632086,0.1398176071259266,18,0.03295532604267309
4.8,-1,"2,6",0.655343721120901,0.12779514485485746,18,0.030121604509862284
4.8,-1,"3,4",0.6628227493360469,0.062195439121622204,18,0.01465960558725805
4.8,-1,"3,5",0.7019510991912247,0.08258920161248527,18,0.01946646150432376
4.8,-1,"3,6",0.7079099474029562,0.07932153461652125,18,0.018696265007155217
4.8,-1,"4,5",0.7959002900868294,0.05866824115974551,18,0.013828237054781258
4.8,-1,"4,6",0.8184881780561392,0.04970296387938235,18,0.011715100934727097
4.8,-1,"5,6",0.8018202412009665,0.06123705670264379,18,0.014433712684781516
4.9,-3,"1,2",0.44898667001482817,0.12165223986771716,18,0.028673707918998426
4.9,-3,"1,3",0.4586798615899396,0.13289849627983333,18,0.03132447597632177
4.9,-3,"1,4",0.4905117884939034,0.08828311559188404,18,0.020808529899765678
4.9,-3,"1,5",0.49880123307687363,0.08428191425682648,18,0.019865437700795054
4.9,-3,"1,6",0.49952352705140957,0.075360915262813,18,0.017762738072919955
4.9,-3,"2,3",0.551162077234012,0.12582940927528538,18,0.029658276190417252
4.9,-3,"2,4",0.6744414419740616,0.13382889297376396,18,0.031543772580145735
4.9,-3,"2,5",0.7313260064134813,0.07465821657767906,18,0.01759711040445693
4.9,-3,"2,6",0.7089036081176365,0.08255549425586227,18,0.019458516604175764
4.9,-3,"3,4",0.6947782343859498,0.09536476464665006,18,0.022477690589301796
4.9,-3,"3,5",0.7181797452756427,0.06671767954156933,18,0.015725507876291556
4.9,-3,"3,6",0.6912104287291887,0.08065717090082285,18,0.01901107749843137
4.9,-3,"4,5",0.7867380563156382,0.043239401421352575,18,0.010191624653161884
4.9,-3,"4,6",0.807971989663524,0.056023516523909994,18,0.013204869479991119
4.9,-3,"5,6",0.7839353709503326,0.06725039749829646,18,0.015851070702845423
4.9,-2,"1,2",0.3921772090115318,0.14622710900433225,18,0.034466060123422605
4.9,-2,"1,3",0.4277483861810858,0.16020453694001155,18,0.037760571482377644
4.9,-2,"1,4",0.46275566747419195,0.08920142353608475,18,0.021024977157952946
4.9,-2,"1,5",0.45634390271407216,0.07629633960116536,18,0.017983219703898587
4.9,-2,"1,6",0.4532139707168274,0.08464685086568728,18,0.019951454084404623
4.9,-2,"2,3",0.5191883694885748,0.16143696882509945,18,0.03805105846347637
4.9,-2,"2,4",0.5704790965928144,0.11672329349386837,18,0.027511944117313985
4.9,-2,"2,5",0.5909834450210572,0.09248383823567424,18,0.021798649722201656
4.9,-2,"2,6",0.5785406449821661,0.10211618790181248,18,0.024069016311430432
4.9,-2,"3,4",0.6842444894818137,0.09389835659469715,18,0.022132054896794314
4.9,-2,"3,5",0.6549758982495547,0.053457450875043146,18,0.012600042006229916
4.9,-2,"3,6",0.6481260910910753,0.07163818127162426,18,0.016885281256345547
4.9,-2,"4,5",0.7557822957052507,0.07530866723846383,18,0.017750423095479657
4.9,-2,"4,6",0.7759996180392638,0.061282826815324924,18,0.014444500803799018
4.9,-2,"5,6",0.7988136402026466,0.06211361257930872,18,0.014640318886274413
4.9,-1,"1,2",0.38433944064446024,0.13931143021551687,18,0.032836019000729494
4.9,-1,"1,3",0.4241446822535602,0.09670862660474837,18,0.02279444189048511
4.9,-1,"1,4",0.44073142133678583,0.08725410604332497,18,0.020565990023201735
4.9,-1,"1,5",0.4317320556530593,0.08292755347105844,18,0.019546211802198482
4.9,-1,"1,6",0.4306271631443845,0.06984737243639592,18,0.01646318356594597
4.9,-1,"2,3",0.5851541636773319,0.17224430158924883,18,0.040598371224832897
4.9,-1,"2,4",0.665425174351157,0.11751793488427295,18,0.02769924288923618
4.9,-1,"2,5",0.6624829053030526,0.122960274966389,18,0.028982014748432053
4.9,-1,"2,6",0.6650494229918223,0.12409412487707243,18,0.029249265735329388
4.9,-1,"3,4",0.716273375434151,0.08583372668072838,18,0.020231203396818578
4.9,-1,"3,5",0.7172281937737056,0.09722073484322372,18,0.022915146959860917
4.9,-1,"3,6",0.724894131984674,0.09651413183667674,18,0.02274859903401553
4.9,-1,"4,5",0.8136948418741393,0.051902330542944436,18,0.012233496628767226
4.9,-1,"4,6",0.8101895608575717,0.05148020526040911,18,0.012134000745503554
4.9,-1,"5,6",0.8178194419806465,0.05628988509302644,18,0.013267653153830184
5.0,-3,"1,2",0.4355022711279874,0.11490234079258577,18,0.027082741449548354
5.0,-3,"1,3",0.4578828675021336,0.11673800769735124,18,0.027515412288334817
5.0,-3,"1,4",0.5119161820683837,0.08426109401795384,18,0.0198605303234308
5.0,-3,"1,5",0.50026273072441,0.07598174132011051,18,0.017909068177937415
5.0,-3,"1,6",0.50069131530919,0.06739738290236517,18,0.015885715494829564
5.0,-3,"2,3",0.5624571043448927,0.13673676944654028,18,0.03222916563773005
5.0,-3,"2,4",0.7286928671522722,0.09366257332577484,18,0.02207648024734588
5.0,-3,"2,5",0.7395404396078612,0.08276421581397324,18,0.019507712747215793
5.0,-3,"2,6",0.7275811431398673,0.0905772773553495,18,0.02134926901312745
5.0,-3,"3,4",0.6863305569158364,0.10927964614422463,18,0.025757459611415862
5.0,-3,"3,5",0.6953424216945442,0.08356112388098215,18,0.019695545779937214
5.0,-3,"3,6",0.681562149059197,0.08353349743019747,18,0.01968903416304056
5.0,-3,"4,5",0.779411229299963,0.06194032811062065,18,0.014599475345313199
5.0,-3,"4,6",0.7687979603457749,0.07493879294399967,18,0.017663242888212256
5.0,-3,"5,6",0.8079031069435761,0.07834928322810603,18,0.01846710315723307
5.0,-2,"1,2",0.4004877142812298,0.1563366431893436,18,0.036848900182375514
5.0,-2,"1,3",0.43917701299951056,0.1742723480457514,18,0.04107638635881766
5.0,-2,"1,4",0.48618213318209197,0.10900261648142112,18,0.02569216309369647
5.0,-2,"1,5",0.4840972570050629,0.10996673854653144,18,0.025919408843740166
5.0,-2,"1,6",0.4725148557617872,0.11431468308848629,18,0.02694422920035327
5.0,-2,"2,3",0.5067895490618636,0.14926096657823484,18,0.0351811472113095
5.0,-2,"2,4",0.5810349799598632,0.10219022605430315,18,0.02408646727132799
5.0,-2,"2,5",0.5914091110541299,0.10340810470996076,18,0.02437352402335394
5.0,-2,"2,6",0.5839140459096437,0.1094575468417941,18,0.025799391207958926
5.0,-2,"3,4",0.6813859718236406,0.09128410996791944,18,0.021515871057631454
5.0,-2,"3,5",0.6423222066574984,0.08031099037776891,18,0.018929481966642656
5.0,-2,"3,6",0.6649719584270934,0.060414754129653775,18,0.014239894109598722
5.0,-2,"4,5",0.7897473393516509,0.06796273656228288,18,0.016018970630395046
5.0,-2,"4,6",0.8055904206542959,0.054806567218902695,18,0.012918031778014146
5.0,-2,"5,6",0.8083086466957939,0.038116511641529176,18,0.008984147952300422
5.0,-1,"1,2",0.37450519854726266,0.11530625414360117,18,0.027177944739386613
5.0,-1,"1,3",0.4457198981757664,0.09330038281908823,18,0.021991111126226048
5.0,-1,"1,4",0.44130871188142623,0.08683534589842479,18,0.02046728731048521
5.0,-1,"1,5",0.44160476129431253,0.08465661164124935,18,0.019953754721267813
5.0,-1,"1,6",0.4372346886330816,0.08082982209978193,18,0.019051771776286024
5.0,-1,"2,3",0.6609275405436736,0.17095491139948404,18,0.04029445904257353
5.0,-1,"2,4",0.6960707347955042,0.08757336978848848,18,0.020641241209599114
5.0,-1,"2,5",0.6934512532183523,0.10214696939307033,18,0.024076271578498253
5.0,-1,"2,6",0.684921870130705,0.1075388240873825,18,0.025347143917671802
5.0,-1,"3,4",0.7273953433002804,0.07534745817901524,18,0.01775956620785049
5.0,-1,"3,5",0.7210719249076868,0.0903054136456458,18,0.021285190122230777
5.0,-1,"3,6",0.7368419151432147,0.07188794725457999,18,0.016944151663098123
5.0,-1,"4,5",0.7958145153050272,0.06861214485515064,18,0.016172037632943573
5.0,-1,"4,6",0.7929861600235695,0.05962299469979518,18,0.014053274622291586
5.0,-1,"5,6",0.8065529164467412,0.04503590378013884,18,0.01061506431993368
